aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
1.0,0.9981399677513608,0.24827816074539807,0.9981399677513608,0.9981399677513608,0.21750906316621035,0.14
1.0,0.9981391024191235,0.248275366048736,0.9981391024191235,0.9981391024191235,0.2174711203426651,0.1404
1.0,0.9981382362813644,0.2482728921478066,0.9981382362813644,0.9981382362813644,0.2174334461753831,0.1408
1.0,0.9981373693369582,0.24827334441390944,0.9981373693369582,0.9981373693369582,0.21739604146491062,0.1412
1.0,0.9981365015847774,0.2482741241361931,0.9981365015847774,0.9981365015847774,0.21735890701407942,0.1416
1.0,0.9981356330236927,0.2482756671189507,0.9981356330236927,0.9981356330236927,0.21732204362801377,0.142
1.0,0.9981347636525724,0.2482731872601528,0.9981347636525724,0.9981347636525724,0.21728545211413766,0.1424
1.0,0.9981338934702828,0.248274080202932,0.9981338934702828,0.9981338934702828,0.21724913328218207,0.1428
1.0,0.998133022475688,0.24827094156983984,0.998133022475688,0.9972001878752436,0.21721308794419217,0.1432
1.0,0.9981321506676503,0.24826856172545803,0.9981321506676503,0.9971988807745529,0.21717731691453465,0.1436
1.0,0.9981312780450293,0.24826956434354425,0.9981312780450293,0.997197572452845,0.21714182100990506,0.144
1.0,0.998130404606683,0.2482665242712842,0.998130404606683,0.9971962629084082,0.21710660104933502,0.1444
1.0,0.9981295303514671,0.24826774724627734,0.9981295303514671,0.9971949521395275,0.21707165785419968,0.1448
1.0,0.9981286552782349,0.24826886373315527,0.9981286552782349,0.9971936401444849,0.21703699224822504,0.1452
1.0,0.998127779385838,0.24827031199291283,0.998127779385838,0.9971923269215588,0.21700260505749547,0.1456
1.0,0.9981269026731254,0.24826726425509593,0.9981269026731254,0.997191012469025,0.21696849711046096,0.146
1.0,0.9981260251389443,0.2482684955606788,0.9981260251389443,0.9971896967851555,0.21693466923794472,0.1464
1.0,0.9981251467821397,0.24827005978595976,0.9981251467821397,0.9971883798682193,0.21694202336375848,0.1468
1.0,0.9981242676015541,0.2482671155629002,0.9981242676015541,0.9971870617164822,0.2169497360064024,0.1472
1.0,0.9981233875960283,0.24826405641734026,0.9981233875960283,0.9971857423282067,0.21695780816606192,0.1476
1.0,0.9981225067644004,0.24826132306599893,0.9981225067644004,0.9962467776756043,0.216966240845732,0.148
1.0,0.9981216251055068,0.24826288949240174,0.9981216251055068,0.9962450160158499,0.216975035051226,0.1484
1.0,0.9981207426181815,0.2482639072999848,0.9981207426181815,0.9962432527015705,0.21698419179118458,0.1488
1.0,0.9981198593012564,0.2482657017842982,0.9981198593012564,0.9962414877304344,0.21699371207708446,0.1492
1.0,0.998118975153561,0.24826296275801008,0.998118975153561,0.9962397211001052,0.2170035969232472,0.1496
1.0,0.9981180901739227,0.24825966544810013,0.9981180901739227,0.9962379528082419,0.21701384734684834,0.15
1.0,0.9981172043611668,0.24826157420343772,0.9981172043611668,0.9962361828524997,0.21702446436792622,0.1504
1.0,0.9981163177141162,0.24825893683604416,0.9981163177141162,0.9962344112305289,0.2170354490093909,0.1508
1.0,0.9981154302315919,0.24825973912861868,0.9981154302315919,0.9962326379399755,0.21704680229703327,0.1512
1.0,0.9981145419124122,0.24825642941652656,0.9981145419124122,0.9962308629784812,0.21705852525953404,0.1516
1.0,0.9981136527553937,0.24825834542815675,0.9981136527553937,0.9962290863436829,0.21707061892847285,0.152
1.0,0.9981127627593502,0.24825525251323405,0.9981127627593502,0.9962273080332136,0.21708308433833728,0.1524
1.0,0.9981118719230939,0.24825248906843872,0.9981118719230939,0.9952830251799476,0.21709592252653215,0.1528
1.0,0.9981109802454342,0.24825318133071642,0.9981109802454342,0.9952807991477757,0.21710913453338845,0.1532
1.0,0.9981100877251784,0.24825510464009437,0.9981100877251784,0.995278571013599,0.21712272140217279,0.1536
1.0,0.9981091943611318,0.24825200006262427,0.9981091943611318,0.9952763407744386,0.20698618463871388,0.154
1.0,0.9981083001520972,0.2482492261940208,0.9981083001520972,0.9952741084273101,0.20694076987034804,0.1544
1.0,0.998107405096875,0.24825126561402,0.998107405096875,0.9943275932538829,0.2068956244890935,0.1548
1.0,0.9971604366737006,0.24824871165468038,0.9981065091942638,0.99432491064123,0.20685074932173464,0.1552
1.0,0.9971590921846972,0.24824559237216026,0.9981056124430595,0.994322225490042,0.20680614519746487,0.1556
1.0,0.997157746421902,0.2482477488713458,0.9981047148420559,0.9933743671334093,0.20676181294789425,0.156
1.0,0.9971563993835042,0.24824799832290095,0.9981038163900443,0.993371230013595,0.2067177534070573,0.1564
1.0,0.9971550510676889,0.24825038792711382,0.9981029170858141,0.99336808992164,0.2066739674114207,0.1568
1.0,0.9971537014726384,0.24825086729848633,0.998102016928152,0.993364946853319,0.206630455799891,0.1572
1.0,0.9971523505965311,0.2482476263948948,0.9981011159158427,0.9933618008043978,0.20658721941382274,0.1576
1.0,0.9971509984375423,0.2482447188027781,0.9981002140476685,0.9933586517706349,0.20654425909702592,0.158
1.0,0.9971496449938436,0.2482416934706711,0.9980993113224093,0.9933554997477801,0.2065015756957741,0.1584
1.0,0.9971482902636033,0.24823900250333333,0.9980984077388426,0.993352344731576,0.20645917005881226,0.1588
1.0,0.997146934244986,0.24823936406522923,0.9980975032957438,0.9933491867177562,0.20641704303736474,0.1592
1.0,0.9971455769361528,0.24823644069717368,0.998096597991886,0.9933460257020467,0.20637519548514313,0.1596
1.0,0.9971442183352617,0.24823839016311622,0.9980956918260396,0.9923936568433949,0.20633362825835433,0.16
1.0,0.9971428584404667,0.24823568897259624,0.9980947847969731,0.9914408377315268,0.20629234221570852,0.1604
1.0,0.9971414972499185,0.24823332437778242,0.9980938769034523,0.989538825495408,0.20625133821842725,0.1608
1.0,0.9971401347617643,0.2482335724972425,0.998092968144241,0.9895338487916217,0.20621061713025152,0.1612
1.0,0.9971387709741478,0.24823552988759132,0.9980920585181001,0.9885796789885041,0.20617017981744976,0.1616
1.0,0.997137405885209,0.24823601014832697,0.9980911480237888,0.9885742421237631,0.20613002714882617,0.162
1.0,0.9971360394930845,0.24823272736565374,0.9980902366600635,0.98856880007995,0.2060901599957287,0.1624
1.0,0.9971346717959071,0.2482334358633303,0.9980893244256782,0.9885633528496609,0.20605057923205733,0.1628
1.0,0.9971333027918065,0.24823083176282218,0.9980884113193849,0.9885579004254782,0.20601128573427227,0.1632
1.0,0.9971319324789082,0.2482326855354115,0.9980874973399326,0.9885524427999698,0.20597365331942089,0.1636
1.0,0.9971305608553347,0.24822939022127755,0.9980865824860685,0.9885469799656895,0.20593448022336183,0.164
1.0,0.9971291879192046,0.24823010148029542,0.9980856667565372,0.9885415119151769,0.20589559616234646,0.1644
1.0,0.9971278136686329,0.24823207706161293,0.9980847501500807,0.9885360386409574,0.20585700202127016,0.1648
1.0,0.997126438101731,0.2482330235889341,0.9980838326654389,0.9885305601355421,0.20581869868762523,0.1652
1.0,0.9971250612166068,0.2482301790398937,0.998082914301349,0.9885250763914276,0.20578068705150931,0.1656
1.0,0.9971236830113644,0.24823135733256005,0.9980819950565459,0.9885195874010964,0.20574296800563388,0.166
1.0,0.9971223034841045,0.24823334497435137,0.9980810749297623,0.9885140931570164,0.2057055424453325,0.1664
1.0,0.9971209226329238,0.2482356831271678,0.998080153919728,0.9885085936516413,0.20566841126856955,0.1668
1.0,0.9971195404559158,0.2482328334535833,0.9980792320251708,0.9885030888774101,0.20563157537594845,0.1672
1.0,0.9971181569511699,0.24822893948915092,0.9980783092448158,0.9884975788267475,0.20559503567072043,0.1676
1.0,0.9971167721167721,0.24822631072631074,0.9980773855773856,0.9884920634920635,0.20555879305879307,0.168
1.0,0.9971153859508046,0.2482286543884234,0.9980764610216005,0.9884865428657537,0.20552284844873872,0.1684
1.0,0.997113998451346,0.2482248634501435,0.9980755355761786,0.9884810169401989,0.2054872027518034,0.1688
1.0,0.9971126096164711,0.24822558844784098,0.9980746092398347,0.9884754857077654,0.20545185688191525,0.1692
1.0,0.997111219444251,0.24822294960187571,0.9980736820112821,0.9884699491608051,0.2054168117556933,0.1696
1.0,0.9971098279327532,0.2482253023666508,0.998072753889231,0.9884644072916545,0.20538206829245623,0.17
1.0,0.9971084350800413,0.24822149685002706,0.9980718248723892,0.9884588600926362,0.2053476274142311,0.1704
1.0,0.9971070408841755,0.24822222470558217,0.9980708949594622,0.9884533075560572,0.2053134900457621,0.1708
1.0,0.9971056453432118,0.24821864355905882,0.9980699641491529,0.9884477496742103,0.2052796571145195,0.1712
1.0,0.9961399310002169,0.24821587274928447,0.9980690324401617,0.9884421864393733,0.2052461295507083,0.1716
1.0,0.9961380675861522,0.24821811745971706,0.9980680998311864,0.9884366178438089,0.20521290828727734,0.172
1.0,0.9961362023721269,0.2482207179203364,0.9971014506302394,0.9884310438797651,0.20517999425992803,0.1724
1.0,0.9961343353555316,0.24822133573638994,0.9971000496893713,0.988425464539475,0.20514738840712346,0.1728
1.0,0.9961324665337524,0.248218560132933,0.99709864739363,0.9884198798151564,0.20511509167009725,0.1732
1.0,0.9961305959041696,0.24822128828560647,0.997097243741049,0.9884142896990125,0.20508310499286264,0.1736
0.9990314769975787,0.996128723464159,0.24821733581095032,0.9970958387296582,0.9884086941832311,0.20482149895827467,0.174
0.999031007751938,0.996126849211091,0.2482203045914169,0.9970944323574834,0.9884030932599849,0.20479038203564465,0.1744
0.9990305380513815,0.9961249731423308,0.2482175205564016,0.9970930246225469,0.9883974869214317,0.1928594566969745,0.1748
0.9990300678952473,0.996123095255239,0.24821790858919351,0.9970916155228668,0.988391875159714,0.1928056545018074,0.1752
0.9990295972828724,0.9961212155471705,0.2482153540321175,0.9970902050564576,0.9874215080811936,0.19275212805547312,0.1756
0.9990291262135922,0.9961193340154755,0.2482112628903653,0.99708879322133,0.9874154198710846,0.19271538167740962,0.176
0.9990286546867412,0.9961174506574988,0.24821176649387292,0.9970873800154906,0.9874093257645804,0.19267894488677315,0.1764
0.9990281827016521,0.9961155654705802,0.24820790181479913,0.9970859654369422,0.9874032257531111,0.19264281863867153,0.1768
0.9990277102576568,0.9961136784520542,0.24821053288666015,0.9970845494836839,0.9864309778321722,0.1926070038910506,0.1772
0.9990272373540856,0.9961117895992502,0.2482078445851913,0.9970831321537107,0.9864243990646331,0.19257150160470335,0.1776
0.9990267639902677,0.9961098989094924,0.2482083502133396,0.9970817134450138,0.9864178139148111,0.1925363127432794,0.178
0.9990262901655307,0.9961080063800997,0.24821111053669767,0.9970802933555806,0.9864112223734142,0.19250143827329422,0.1784
0.9990258158792011,0.996106112008386,0.24821185940984952,0.9970788718833942,0.9864046244311325,0.19246687916413863,0.1788
0.9990253411306043,0.9961042157916596,0.24820916530993772,0.9970774490264341,0.986398020078638,0.19243263638808816,0.1792
0.9990248659190639,0.9961023177272241,0.24820492085954501,0.9970760247826759,0.9863914093065845,0.19239871092031252,0.1796
0.9990243902439024,0.9961004178123772,0.24820769203299647,0.9970745991500911,0.9863847921056077,0.18213953266911878,0.18
0.9990239141044412,0.9960985160444119,0.24820367786115177,0.9970731721266471,0.9863781684663251,0.18207433504148365,0.1804
0.9990234375,0.9960966124206155,0.24820669348436736,0.9970717437103078,0.9854016548607719,0.18200940018930142,0.1808
0.9990229604298974,0.9960947069382703,0.24820386603956582,0.9970703138990326,0.9853945477753726,0.18194472897657732,0.1812
0.9990224828934506,0.996092799594653,0.24819995841369766,0.9970688826907772,0.9853874337666435,0.1818803222699429,0.1816
0.9990220048899755,0.9960908903870354,0.24820023062311303,0.9970674500834932,0.9853803128244633,0.18181618093866478,0.182
0.9990215264187867,0.9960889793126834,0.24819655297598692,0.9970660160751283,0.985373184938691,0.18175230585465332,0.1824
0.9990210474791973,0.996087066368858,0.24819706381360973,0.9970645806636262,0.9853660500991657,0.18168869789247152,0.1828
0.9990205680705191,0.9960851515528147,0.2481998559404874,0.9970631438469264,0.9834154005473493,0.18162535792934364,0.1832
0.9990200881920627,0.9960832348618036,0.2481967701338252,0.9970617056229645,0.9834073070678541,0.18156228684516432,0.1836
0.9990196078431373,0.9960813162930695,0.24819980959524565,0.997060265989672,0.9833992056852167,0.1814994855225072,0.184
0.9990191270230505,0.9960793958438515,0.24819599747995538,0.9970588249449763,0.9824184053739133,0.1814369548466339,0.1844
0.9990186457311089,0.9960774735113839,0.24819928477243614,0.9970573824868009,0.9824098148916295,0.18137469570550316,0.1848
0.9990181639666176,0.9960755492928948,0.24819956540735105,0.997055938613065,0.9824012160106786,0.18131270898977944,0.1852
0.9990176817288802,0.9960736231856074,0.2481963478034205,0.9970544933216839,0.9823926087187383,0.18125099559284236,0.1856
0.999017199017199,0.9960716951867394,0.24819252075889245,0.9970530466105687,0.982383993003462,0.18118955641079534,0.186
0.9990167158308751,0.9960697652935028,0.24819291909646196,0.9970515984776266,0.9814007905933609,0.18065150193875779,0.1864
0.9990162321692081,0.9960678335031042,0.24819610288507346,0.9970501489207602,0.9804171136871541,0.16786264819455365,0.1868
0.9990157480314961,0.996065899812745,0.24819287267821213,0.9970486979378685,0.9804075219918043,0.16782053369621264,0.1872
0.999015263417036,0.9960639642196205,0.24819339644379118,0.9970472455268462,0.9803979208960618,0.16780881557533114,0.1876
0.9990147783251232,0.996062026720921,0.24818943059625576,0.9970457916855837,0.9803883103861011,0.1677974784346192,0.188
0.9990142927550517,0.9960600873138311,0.24818630839027397,0.9970443364119673,0.980378690448069,0.16775541628633336,0.1884
0.9990138067061144,0.9960581459955298,0.2481825727433105,0.9970428797038793,0.9803690610680857,0.16771367602455606,0.1888
0.9990133201776024,0.9960562027631905,0.24818309193118956,0.9970414215591976,0.9803594222322438,0.16767225866400826,0.1892
0.9990128331688055,0.9960542576139813,0.2481859286071198,0.9970399619757961,0.9803497739266084,0.16763116522247815,0.1896
0.9990123456790123,0.9960523105450642,0.2481827941248231,0.9970385009515444,0.9803401161372176,0.1675903967208315,0.19
0.9990118577075099,0.996050361553596,0.2481858821184833,0.9970370384843079,0.9764208636256176,0.16754995418302174,0.1904
0.9990113692535838,0.9960484106367281,0.24818641018983958,0.9970355745719478,0.9754323792704375,0.16750983863610028,0.1908
0.9990108803165183,0.9960464577916055,0.24818241305070254,0.997034109212321,0.9754203024523415,0.1674700511102269,0.1912
0.9990103908955963,0.9960445030153683,0.24818318546352408,0.9970326424032804,0.9734539807271178,0.16722581214083804,0.1916
0.999009900990099,0.9960425463051505,0.24817991457392397,0.9970311741426743,0.9724640666146852,0.1671869712974269,0.192
0.9990094105993066,0.9960405876580808,0.24817602449671627,0.9970297044283469,0.9724505208448383,0.16714846225476407,0.1924
0.9990089197224975,0.9960386270712817,0.24817888384804485,0.9970282332581384,0.9724369617419427,0.1597398328282935,0.1928
0.999008428358949,0.9960366645418703,0.24818211865807305,0.997026760629884,0.9714455894736014,0.1597197629671601,0.1932
0.9990079365079365,0.9960347000669582,0.2481783449525385,0.9970252865414155,0.9704537398085785,0.15967544999803066,0.1936
0.9990074441687344,0.9960327336436507,0.24817493426904966,0.9970238109905599,0.9684841346307855,0.1596314631327605,0.194
0.9990069513406157,0.9960307652690481,0.2481753409195739,0.9970223339751397,0.9684686084640503,0.15957793705363993,0.1944
0.9990064580228515,0.9960287949402443,0.24817216917076773,0.9970208554929736,0.9684530669929751,0.15953410189632203,0.1948
0.9990059642147118,0.9960268226543276,0.24817282283425257,0.9970193755418756,0.968437510194922,0.15948070898329564,0.1952
0.9990054699154649,0.995032297488193,0.2481758289606171,0.9970178941196554,0.968421938047208,0.15942762567075117,0.1956
0.9990049751243781,0.9950298284585039,0.24817178418509742,0.9970164112241183,0.9684063505271057,0.15937485296266304,0.196
0.9990044798407167,0.9950273569733015,0.24817256608211258,0.9970149268530656,0.9674110923156553,0.15932239186608468,0.1964
0.999003984063745,0.9950248830289207,0.248175707732101,0.9970134410042938,0.966415355022362,0.15927024339115883,0.1968
0.9990034877927254,0.9950224066216895,0.24817227440747017,0.997011953675595,0.966398760867373,0.1592432468414388,0.1972
0.9990029910269193,0.9940254050815136,0.2481756724837955,0.9970104648647573,0.9663821503071832,0.15921661449566513,0.1976
0.999002493765586,0.9940224289575462,0.24817248296424607,0.9970089745695642,0.9663655233174548,0.15919034748458197,0.198
0.999001996007984,0.9940194498671155,0.2481681669113097,0.9970074827877944,0.9653678165386651,0.1591644469423609,0.1984
0.99900149775337,0.9940164678057838,0.24816870598198607,0.9970059895172226,0.9653506752857727,0.15913891400661245,0.1988
0.999000999000999,0.994013482769105,0.24817211773733514,0.9970044947556191,0.965333517057655,0.1591137498183975,0.1992
0.999000499750125,0.9940104947526237,0.24816791604197902,0.9970029985007496,0.9653163418290854,0.15906096951524237,0.1996
0.999,0.994007503751876,0.24817158579289644,0.9970015007503752,0.9652991495747874,0.15900850425212606,0.2
0.9989994997498749,0.9940045097623887,0.2481721341151056,0.9970000015022527,0.965281940269434,0.15896286481579128,0.2004
0.998998998998999,0.9940015127796801,0.24816854911997627,0.9969985007541342,0.9652647138876483,0.15891755551244785,0.2008
0.99899849774662,0.993998512799259,0.2481653341736051,0.9969969985037677,0.9652474704040028,0.15887257740317892,0.2012
0.998997995991984,0.9939955098166258,0.24816901974374814,0.9969954947488963,0.9652302097930197,0.15882793155232772,0.2016
0.9989974937343359,0.9939925038272713,0.24816957137075388,0.9969939894872588,0.9652129320291702,0.1587836190275086,0.202
0.9989969909729187,0.9939894948266778,0.24816496655042902,0.9969924827165894,0.9651956370868753,0.1587607780692806,0.2024
0.9989964877069744,0.9939864828103181,0.24816576894633224,0.9969909744346176,0.9651783249405046,0.1587347886276667,0.2028
0.998995983935743,0.9939834677736562,0.24816947347400653,0.9969894646390686,0.963188767122735,0.15870917119003386,0.2032
0.9989954796584631,0.9939804497121468,0.2481659932005583,0.9969879533276629,0.9631704479201634,0.15868392691735927,0.2036
0.9989949748743718,0.993977428621236,0.24816136994676752,0.9969864404981166,0.96315211047697,0.15517254447198284,0.204
0.9989944695827049,0.9939744044963598,0.24815711766830242,0.9969849261481407,0.9631337547659006,0.15511520606798154,0.2044
0.9989939637826962,0.9939713773329458,0.24815779427445397,0.9969834102754422,0.963115380759646,0.15505817998074,0.2048
0.9989934574735783,0.9939683471264124,0.24815378510165015,0.9969818928777233,0.9630969884308428,0.1550095763449329,0.2052
0.998992950654582,0.9939653138721681,0.2481572518967787,0.9969803739526814,0.9630785777520731,0.15496130343132405,0.2056
0.998992443324937,0.9939622775656131,0.2481580604534005,0.9969788534980093,0.9630601486958641,0.15491336231413017,0.206
0.998991935483871,0.9939592382021375,0.24815416931010362,0.9969773315113952,0.9630417012346884,0.15485609535893807,0.2064
0.9989914271306102,0.9939561957771227,0.2481577770280482,0.9969758079905229,0.9630232353409632,0.15480830245787477,0.2068
0.9989909182643795,0.9939531502859404,0.24815413430618116,0.996974282933071,0.9630047509870511,0.1547608435536181,0.2072
0.9989904088844018,0.9939501017239533,0.24815494674151917,0.9969727563367139,0.9629862481452588,0.1547137197313876,0.2076
0.998989898989899,0.9939470500865145,0.24815053006058566,0.9969712281991211,0.9609858055032385,0.15466693207976684,0.208
0.998989388580091,0.9939439953689677,0.2481541524735711,0.9969696985179572,0.9609662834892765,0.1546204816907151,0.2084
0.9989888776541962,0.9939409375666474,0.24815049510216836,0.9969681672908826,0.9609467419305839,0.15457436965957858,0.2088
0.9989883662114315,0.9939378766748785,0.24814619132165655,0.9969666345155523,0.9589443580937871,0.15452859708510217,0.2092
0.9989878542510121,0.9939348126889765,0.24814687644134678,0.9969651001896171,0.9589237943934813,0.1542817608773638,0.2096
0.9989873417721519,0.9939317456042476,0.24815051363933668,0.996963564310723,0.9579115847793467,0.15423697946725148,0.21
0.9989868287740629,0.9939286754159882,0.2481468415298526,0.9969620268765107,0.9578904881554481,0.15073605117926867,0.2104
0.9989863152559554,0.9939256021194852,0.2481435484517662,0.9969604878846168,0.9578693703742923,0.15070335944993724,0.2108
0.9989858012170385,0.9939225257100164,0.24813909188301364,0.9969589473326727,0.9578482314040401,0.15067103837283616,0.2112
0.9989852866565195,0.9939194461828493,0.24813964928004287,0.996957405218305,0.9578270712127884,0.15063908912737228,0.2116
0.9989847715736041,0.9939163635332424,0.248136470624631,0.9969558615391358,0.9578058897685702,0.15060751289659777,0.212
0.9989842559674962,0.9939132777564444,0.24813212517600036,0.996954316292782,0.9577846870393539,0.15057631086722242,0.2124
0.9989837398373984,0.9939101888476942,0.2481353925130507,0.996952769476856,0.9577634629930437,0.15054548422962624,0.2128
0.9989832231825114,0.9939070968022214,0.24813595226631072,0.9969512210889648,0.9577422175974795,0.15051503417787182,0.2132
0.9989827060020345,0.9939040016152454,0.24813949093883553,0.9969496711267113,0.957720950820436,0.1504849619097171,0.2136
0.9989821882951654,0.9939009032819763,0.24814031705560133,0.996948119587693,0.9576996626296232,0.1504552686266279,0.214
0.9989816700610998,0.9938978017976143,0.2481368660338461,0.9969465664695025,0.9576783529926864,0.150243870048027,0.2144
0.9989811512990321,0.9938946971573498,0.24814054919164585,0.9969450117697277,0.9566599833930778,0.1461523402103024,0.2148
0.9989806320081549,0.9938915893563635,0.24813579374770303,0.9969434554859516,0.9536491658700418,0.14608359441317725,0.2152
0.9989801121876594,0.9938884783898261,0.24813662333877967,0.996941897615752,0.953625805243056,0.1460151526189262,0.2156
0.9989795918367347,0.9938853642528988,0.24813315831692553,0.9969403381567022,0.9536024210603078,0.1459704555635424,0.216
0.9989790709545686,0.9938822469407325,0.24813424956240313,0.99693877710637,0.9535790132861558,0.14592611247634735,0.2164
0.9989785495403473,0.9938791264484684,0.24812947210793032,0.9969372144623189,0.9535555818848866,0.14588212451256666,0.2168
0.9989780275932549,0.9928571652491763,0.24812612268057718,0.9969356502221066,0.9535321268207149,0.14583849283104122,0.2172
