aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
1.0,0.9990693345742205,0.25127966496044674,0.9990693345742205,0.9990693345742205,0.25825965565379244,0.1404
1.0,0.9990689013035382,0.25139664804469275,0.9990689013035382,0.9990689013035382,0.2579143389199255,0.1408
1.0,0.9990684676292502,0.2515137401024686,0.9990684676292502,0.9990684676292502,0.2575687005123428,0.1412
1.0,0.9990680335507922,0.2516309412861137,0.9990680335507922,0.9990680335507922,0.2572227399813607,0.1416
1.0,0.9990675990675991,0.2517482517482518,0.9990675990675991,0.9990675990675991,0.2568764568764569,0.142
1.0,0.9990671641791045,0.251865671641791,0.9990671641791045,0.9990671641791045,0.25652985074626866,0.1424
1.0,0.999066728884741,0.25198320111992534,0.999066728884741,0.999066728884741,0.25618292113859076,0.1428
1.0,0.9990662931839402,0.25163398692810457,0.9990662931839402,0.9985994397759104,0.25583566760037346,0.1432
1.0,0.9990658570761326,0.25175151798225126,0.9990658570761326,0.998598785614199,0.2554880896777207,0.1436
1.0,0.9990654205607477,0.2518691588785047,0.9990654205607477,0.9985981308411215,0.25514018691588786,0.144
1.0,0.9990649836372136,0.2515194015895278,0.9990649836372136,0.9985974754558204,0.25479195885928,0.1444
1.0,0.9990645463049579,0.2516370439663237,0.9990645463049579,0.9985968194574368,0.25444340505144997,0.1448
1.0,0.9990641085634067,0.25175479644361254,0.9990641085634067,0.99859616284511,0.25409452503509594,0.1452
1.0,0.9990636704119851,0.25187265917602997,0.9990636704119851,0.9985955056179775,0.25374531835205993,0.1456
1.0,0.9990632318501171,0.25152224824355973,0.9990632318501171,0.9985948477751756,0.2533957845433255,0.146
1.0,0.9990627928772259,0.25164011246485474,0.9990627928772259,0.9985941893158388,0.2530459231490159,0.1464
1.0,0.9990623534927332,0.2517580872011252,0.9990623534927332,0.9985935302390999,0.25316455696202533,0.1468
1.0,0.99906191369606,0.2518761726078799,0.99906191369606,0.9985928705440901,0.25328330206378985,0.1472
1.0,0.999061473486626,0.25152510558423274,0.999061473486626,0.998592210229939,0.25340215861098075,0.1476
1.0,0.9990610328638497,0.2516431924882629,0.9990610328638497,0.9981220657276996,0.2535211267605634,0.148
1.0,0.9990605918271489,0.25176139032409584,0.9990605918271489,0.9981211836542978,0.25364020666979803,0.1484
1.0,0.9990601503759399,0.2518796992481203,0.9990601503759399,0.9981203007518797,0.25375939849624063,0.1488
1.0,0.999059708509638,0.2519981194170193,0.999059708509638,0.998119417019276,0.2538787023977433,0.1492
1.0,0.9990592662276576,0.2521166509877705,0.9990592662276576,0.9981185324553151,0.2539981185324553,0.1496
1.0,0.9990588235294118,0.25176470588235295,0.9990588235294118,0.9981176470588236,0.2541176470588235,0.15
1.0,0.9990583804143126,0.2518832391713748,0.9990583804143126,0.9981167608286252,0.2542372881355932,0.1504
1.0,0.999057936881771,0.2520018841262365,0.999057936881771,0.9981158737635422,0.25435704192180875,0.1508
1.0,0.9990574929311969,0.2521206409048068,0.9990574929311969,0.998114985862394,0.2544769085768143,0.1512
1.0,0.9990570485619991,0.25176803394625175,0.9990570485619991,0.9981140971239981,0.2545968882602546,0.1516
1.0,0.9990566037735849,0.2518867924528302,0.9990566037735849,0.9981132075471698,0.25471698113207547,0.152
1.0,0.999056158565361,0.25153374233128833,0.999056158565361,0.998112317130722,0.25483718735252475,0.1524
1.0,0.9990557129367328,0.2516525023607177,0.9990557129367328,0.997639282341832,0.254957507082153,0.1528
1.0,0.9990552668871044,0.25177137458667925,0.9990552668871044,0.997638167217761,0.25507794048181387,0.1532
1.0,0.999054820415879,0.251890359168242,0.999054820415879,0.9976370510396976,0.2551984877126654,0.1536
1.0,0.9990543735224586,0.2515366430260047,0.9990543735224586,0.9976359338061466,0.2553191489361702,0.154
1.0,0.9990539262062441,0.25165562913907286,0.9990539262062441,0.9976348155156102,0.25496688741721857,0.1544
1.0,0.9990534784666352,0.25177472787505917,0.9990534784666352,0.9971604353999054,0.2546142924751538,0.1548
1.0,0.9985795454545454,0.2518939393939394,0.9990530303030303,0.9971590909090909,0.25426136363636365,0.1552
1.0,0.9985788725722407,0.25153955471340594,0.9990525817148271,0.9971577451444813,0.2539081004263382,0.1556
1.0,0.9985781990521327,0.25165876777251184,0.9990521327014218,0.9966824644549763,0.25355450236966826,0.156
1.0,0.9985775248933144,0.25177809388335703,0.9990516832622096,0.9966808914177335,0.2532005689900427,0.1564
1.0,0.9985768500948766,0.2518975332068311,0.9990512333965844,0.9966793168880456,0.2528462998102467,0.1568
1.0,0.9985761746559089,0.2520170859041291,0.9990507831039392,0.9966777408637874,0.25249169435215946,0.1572
1.0,0.9985754985754985,0.251661918328585,0.9990503323836657,0.99667616334283,0.25213675213675213,0.1576
1.0,0.9985748218527316,0.2517814726840855,0.9990498812351544,0.9966745843230403,0.2517814726840855,0.158
1.0,0.998574144486692,0.251425855513308,0.9990494296577946,0.9966730038022814,0.251425855513308,0.1584
1.0,0.9985734664764622,0.25154541131716596,0.9990489776509748,0.9966714217784118,0.25106990014265335,0.1588
1.0,0.9985727878211227,0.25166508087535683,0.9990485252140818,0.9966698382492863,0.25071360608943866,0.1592
1.0,0.9985721085197525,0.2513089005235602,0.9990480723465016,0.9966682532127559,0.25035697287006187,0.1596
1.0,0.9985714285714286,0.25142857142857145,0.9990476190476191,0.9961904761904762,0.25,0.16
1.0,0.9985707479752263,0.25154835636017153,0.9990471653168176,0.9957122439256789,0.24964268699380657,0.1604
1.0,0.9985700667302193,0.25166825548141086,0.9990467111534795,0.9947569113441372,0.24928503336510963,0.1608
1.0,0.9985693848354793,0.25178826895565093,0.9990462565569862,0.994754411063424,0.24892703862660945,0.1612
1.0,0.9985687022900763,0.25190839694656486,0.9990458015267175,0.9942748091603053,0.24856870229007633,0.1616
1.0,0.9985680190930788,0.25202863961813843,0.9990453460620525,0.9942720763723151,0.24821002386634844,0.162
1.0,0.998567335243553,0.2516714422158548,0.9990448901623686,0.994269340974212,0.24785100286532952,0.1624
1.0,0.9985666507405638,0.2517916865742953,0.9990444338270426,0.9942666029622551,0.24749163879598662,0.1628
1.0,0.998565965583174,0.2519120458891013,0.9990439770554493,0.994263862332696,0.247131931166348,0.1632
1.0,0.9985652797704447,0.25203252032520324,0.9990435198469632,0.994261119081779,0.24725011956001913,0.1636
1.0,0.9985645933014354,0.2516746411483254,0.999043062200957,0.9942583732057416,0.24688995215311005,0.164
1.0,0.9985639061752034,0.2517951172809957,0.9990426041168023,0.9942556247008137,0.24652943992340834,0.1644
1.0,0.9985632183908046,0.25191570881226055,0.9990421455938697,0.9942528735632183,0.24616858237547892,0.1648
1.0,0.9985625299472928,0.2520364159080019,0.9990416866315285,0.9942501197891711,0.24580737901293723,0.1652
1.0,0.99856184084372,0.2521572387344199,0.9990412272291467,0.9942473633748802,0.24592521572387344,0.1656
1.0,0.9985611510791367,0.25227817745803355,0.9990407673860912,0.9942446043165467,0.2460431654676259,0.166
1.0,0.9985604606525912,0.2523992322456814,0.9990403071017274,0.9942418426103646,0.2461612284069098,0.1664
1.0,0.9985597695631301,0.2525204032645223,0.9990398463754201,0.9942390782525204,0.24627940470475276,0.1668
1.0,0.9985590778097982,0.2526416906820365,0.9990393852065321,0.9942363112391931,0.24639769452449567,0.1672
1.0,0.9985583853916387,0.2522825564632388,0.9990389235944258,0.9942335415665545,0.24651609802979338,0.1676
1.0,0.9985576923076923,0.25240384615384615,0.9990384615384615,0.9942307692307693,0.2466346153846154,0.168
1.0,0.9985569985569985,0.25252525252525254,0.9990379990379991,0.9942279942279942,0.24675324675324675,0.1684
1.0,0.9985563041385948,0.2521655437921078,0.9990375360923965,0.9942252165543792,0.24687199230028875,0.1688
1.0,0.9985556090515166,0.2522869523350987,0.999037072701011,0.9942224362060664,0.2469908521906596,0.1692
1.0,0.9985549132947977,0.2524084778420039,0.9990366088631984,0.9942196531791907,0.24710982658959538,0.1696
1.0,0.9985542168674699,0.2525301204819277,0.9990361445783132,0.9942168674698795,0.2472289156626506,0.17
1.0,0.9985535197685632,0.25216972034715524,0.9990356798457087,0.9942140790742526,0.24734811957569913,0.1704
1.0,0.9985528219971056,0.2522913651712494,0.9990352146647371,0.9942112879884226,0.24746743849493488,0.1708
1.0,0.9985521235521235,0.2519305019305019,0.999034749034749,0.9942084942084942,0.2475868725868726,0.1712
1.0,0.9980685659101883,0.2520521487204249,0.9990342829550941,0.994205697730565,0.24770642201834864,0.1716
1.0,0.9980676328502416,0.25217391304347825,0.9990338164251208,0.9942028985507246,0.24782608695652175,0.172
1.0,0.9980666988883519,0.25229579507008215,0.9985500241662639,0.9942000966650556,0.24794586756887385,0.1724
1.0,0.9980657640232108,0.2524177949709865,0.9985493230174082,0.9941972920696325,0.24806576402321084,0.1728
1.0,0.9980648282535075,0.2525399129172714,0.9985486211901307,0.9941944847605225,0.24818577648766327,0.1732
1.0,0.9980638915779284,0.2526621490803485,0.9985479186834463,0.9941916747337851,0.24830590513068732,0.1736
0.9995157384987894,0.9980629539951574,0.2523002421307506,0.998547215496368,0.9941888619854722,0.24842615012106536,0.174
0.999515503875969,0.998062015503876,0.25242248062015504,0.998546511627907,0.9941860465116279,0.24854651162790697,0.1744
0.9995152690256908,0.998061076102763,0.2525448376151236,0.9985458070770722,0.9941832283082889,0.24866698982064955,0.1748
0.9995150339476236,0.9980601357904947,0.25266731328806985,0.998545101842871,0.9941804073714839,0.24830261881668284,0.1752
0.9995147986414362,0.9980591945657448,0.2527899078117419,0.9985443959243085,0.9936923823386705,0.24793789422610382,0.1756
0.9995145631067961,0.9980582524271845,0.2524271844660194,0.9985436893203884,0.9936893203883496,0.24805825242718446,0.176
0.9995143273433705,0.9980573093734822,0.2525497814473045,0.9985429820301117,0.9936862554638174,0.24817872753763964,0.1764
0.999514091350826,0.9980563654033042,0.2521865889212828,0.9985422740524781,0.9936831875607386,0.24829931972789115,0.1768
0.9995138551288284,0.9980554205153136,0.25230918813806513,0.9985415653864852,0.9931939718035975,0.24842002916869227,0.1772
0.9995136186770428,0.9980544747081712,0.252431906614786,0.9985408560311284,0.9931906614785992,0.2485408560311284,0.1776
0.9995133819951338,0.9980535279805353,0.25255474452554744,0.9985401459854014,0.9931873479318735,0.248661800486618,0.178
0.9995131450827653,0.9980525803310614,0.2526777020447907,0.998539435248296,0.9931840311587147,0.24878286270691333,0.1784
0.9995129079396006,0.9980516317584024,0.2528007793472966,0.9985387238188017,0.9931807111544082,0.2489040428641013,0.1788
0.9995126705653021,0.9980506822612085,0.25292397660818716,0.9985380116959064,0.99317738791423,0.2490253411306043,0.1792
0.999512432959532,0.9980497318381277,0.2525597269624573,0.9985372988785958,0.9931740614334471,0.24914675767918087,0.1796
0.9995121951219512,0.9980487804878049,0.2526829268292683,0.9985365853658537,0.9931707317073171,0.24926829268292683,0.18
0.9995119570522206,0.9980478282088824,0.25231820400195215,0.9985358711566618,0.9931673987310884,0.24890190336749635,0.1804
0.99951171875,0.998046875,0.25244140625,0.99853515625,0.99267578125,0.24853515625,0.1808
0.9995114802149487,0.9980459208597948,0.2525647288715193,0.9985344406448461,0.9926722032242306,0.24816805080605764,0.1812
0.9995112414467253,0.9980449657869013,0.25219941348973607,0.998533724340176,0.9926686217008798,0.24780058651026393,0.1816
0.9995110024449878,0.9980440097799511,0.2523227383863081,0.9985330073349633,0.9926650366748166,0.24743276283618582,0.182
0.9995107632093934,0.9980430528375733,0.2519569471624266,0.9985322896281801,0.9926614481409002,0.24706457925636008,0.1824
0.9995105237395986,0.9980420949583945,0.2520802741067058,0.9985315712187959,0.9926578560939795,0.24669603524229075,0.1828
0.9995102840352595,0.9980411361410382,0.25220372184133205,0.9985308521057786,0.9916748285994124,0.2463271302644466,0.1832
0.9995100440960314,0.9980401763841255,0.25232729054385106,0.9985301322880941,0.9916707496325331,0.2459578637922587,0.1836
0.9995098039215686,0.9980392156862745,0.25245098039215685,0.9985294117647059,0.9916666666666667,0.24558823529411763,0.184
0.9995095635115253,0.998038254046101,0.2520843550760177,0.9985286905345758,0.9911721432074546,0.24521824423737126,0.1844
0.9995093228655545,0.9980372914622179,0.2522080471050049,0.9985279685966634,0.9911678115799804,0.2448478900883219,0.1848
0.9995090819833088,0.9980363279332352,0.25233186057928325,0.9985272459499264,0.9911634756995582,0.24447717231222385,0.1852
0.99950884086444,0.9980353634577603,0.25245579567779963,0.9985265225933202,0.9911591355599214,0.24410609037328093,0.1856
0.9995085995085995,0.9980343980343981,0.2520884520884521,0.9985257985257985,0.9911547911547911,0.24373464373464374,0.186
0.9995083579154376,0.9980334316617503,0.252212389380531,0.9985250737463127,0.9906588003933137,0.24237954768928222,0.1864
0.999508116084604,0.9980324643384161,0.2523364485981308,0.9985243482538121,0.9901623216920806,0.21200196753566158,0.1868
0.999507874015748,0.9980314960629921,0.25246062992125984,0.9985236220472441,0.9901574803149606,0.21210629921259844,0.1872
0.999507631708518,0.9980305268340719,0.25258493353028066,0.9985228951255539,0.9901526341703595,0.2122107336287543,0.1876
0.9995073891625615,0.9980295566502463,0.2522167487684729,0.9985221674876847,0.9901477832512315,0.2123152709359606,0.188
0.9995071463775259,0.9980285855101035,0.2523410547067521,0.9985214391325776,0.9901429275505175,0.21241991128634796,0.1884
0.9995069033530573,0.9980276134122288,0.2519723865877712,0.9985207100591716,0.9901380670611439,0.21252465483234714,0.1888
0.9995066600888012,0.9980266403552047,0.252096694622595,0.9985199802664035,0.9901332017760237,0.21262950172668968,0.1892
0.9995064165844028,0.998025666337611,0.25222112537018754,0.9985192497532083,0.9901283316880553,0.21273445212240868,0.1896
0.9995061728395062,0.9980246913580247,0.25234567901234567,0.9985185185185185,0.9901234567901235,0.2128395061728395,0.19
0.9995059288537549,0.9980237154150198,0.2524703557312253,0.9985177865612648,0.9881422924901185,0.21294466403162055,0.1904
0.9995056846267919,0.9980227385071676,0.25259515570934254,0.9985170538803757,0.9876421156697973,0.21304992585269403,0.1908
0.9995054401582592,0.9980217606330366,0.2522255192878338,0.9985163204747775,0.9876360039564788,0.21315529179030662,0.1912
0.9995051954477981,0.9980207817911925,0.25235032162295895,0.9985155863433943,0.9866402770905492,0.2132607619990104,0.1916
0.9995049504950495,0.998019801980198,0.2524752475247525,0.9985148514851485,0.9861386138613861,0.21336633663366336,0.192
0.9995047052996533,0.9980188211986132,0.2521050024764735,0.9985141158989599,0.9861317483902923,0.2134720158494304,0.1924
0.9995044598612488,0.998017839444995,0.2522299306243806,0.9985133795837463,0.9861248761149654,0.21357779980178396,0.1928
0.9995042141794744,0.9980168567178979,0.2523549826474963,0.9985126425384234,0.9856222112047596,0.21368368864650472,0.1932
0.9995039682539683,0.998015873015873,0.251984126984127,0.9985119047619048,0.9851190476190477,0.21378968253968253,0.1936
0.9995037220843672,0.998014888337469,0.2521091811414392,0.9985111662531018,0.9841191066997519,0.2138957816377171,0.194
0.9995034756703078,0.9980139026812314,0.2522343594836147,0.9985104270109235,0.9841112214498511,0.2135054617676266,0.1944
0.9995032290114257,0.998012916045703,0.25235966219572775,0.9985096870342772,0.9841033283656234,0.21361152508693493,0.1948
0.9995029821073559,0.9980119284294234,0.2524850894632207,0.9985089463220675,0.9840954274353877,0.213220675944334,0.1952
0.9995027349577325,0.9975136747886624,0.25261064147190454,0.9985082048731975,0.984087518647439,0.21282943809050223,0.1956
0.9995024875621891,0.9975124378109452,0.25223880597014925,0.9985074626865672,0.9840796019900497,0.21243781094527364,0.196
0.9995022399203584,0.9975111996017919,0.2523643603782977,0.9985067197610752,0.9835739173718268,0.21204579392732703,0.1964
0.9995019920318725,0.9975099601593626,0.25249003984063745,0.9985059760956175,0.9830677290836654,0.21165338645418327,0.1968
0.9995017438963627,0.9975087194818136,0.2526158445440957,0.9985052316890882,0.9830592924763328,0.21175884404583956,0.1972
0.9995014955134596,0.9970089730807578,0.2527417746759721,0.9985044865403788,0.9830508474576272,0.211864406779661,0.1976
0.9995012468827931,0.9970074812967581,0.2528678304239402,0.9985037406483791,0.9830423940149626,0.2119700748129676,0.198
0.9995009980039921,0.9970059880239521,0.25249500998003993,0.9985029940119761,0.9825349301397206,0.2120758483033932,0.1984
0.9995007488766849,0.9970044932601099,0.2526210683974039,0.9985022466300549,0.982526210683974,0.21218172740888666,0.1988
0.9995004995004995,0.997002997002997,0.25274725274725274,0.9985014985014985,0.9825174825174825,0.2122877122877123,0.1992
0.9995002498750625,0.9970014992503748,0.25237381309345325,0.9985007496251874,0.9825087456271864,0.21189405297351324,0.1996
0.9995,0.997,0.2525,0.9985,0.9825,0.2115,0.2
0.9994997498749375,0.9969984992496248,0.2526263131565783,0.9984992496248124,0.9824912456228114,0.21160580290145073,0.2004
0.9994994994994995,0.996996996996997,0.2527527527527528,0.9984984984984985,0.9824824824824825,0.21171171171171171,0.2008
0.99949924887331,0.9969954932398598,0.2528793189784677,0.9984977466199298,0.9824737105658488,0.21181772658988482,0.2012
0.999498997995992,0.996993987975952,0.2530060120240481,0.998496993987976,0.9824649298597194,0.21192384769539077,0.2016
0.9994987468671679,0.9969924812030075,0.2531328320802005,0.9984962406015038,0.9824561403508771,0.21203007518796993,0.202
0.9994984954864594,0.9969909729187563,0.25275827482447344,0.9984954864593781,0.9824473420260782,0.21213640922768304,0.2024
0.9994982438534872,0.9969894631209232,0.25288509784244856,0.9984947315604616,0.9824385348720521,0.2122428499749122,0.2028
0.9994979919678715,0.9969879518072289,0.25301204819277107,0.9984939759036144,0.981425702811245,0.21234939759036145,0.2032
0.9994977398292315,0.9969864389753893,0.2531391260673029,0.9984932194876946,0.9814163736815671,0.21245605223505776,0.2036
0.9994974874371859,0.9969849246231156,0.2527638190954774,0.9984924623115577,0.9814070351758793,0.21256281407035177,0.204
0.9994972347913524,0.9969834087481146,0.2523881347410759,0.9984917043740573,0.9813976872800402,0.21216691804927099,0.2044
0.9994969818913481,0.9969818913480886,0.25251509054325955,0.9984909456740443,0.9813883299798792,0.21177062374245473,0.2048
0.9994967287367891,0.9969803724207348,0.2521389028686462,0.9984901862103673,0.9813789632611978,0.21187720181177655,0.2052
0.999496475327291,0.9969788519637462,0.25226586102719034,0.9984894259818731,0.9813695871097684,0.21198388721047332,0.2056
0.9994962216624685,0.996977329974811,0.25239294710327453,0.9984886649874055,0.981360201511335,0.21209068010075566,0.206
0.9994959677419355,0.9969758064516129,0.25252016129032256,0.9984879032258065,0.9813508064516129,0.21169354838709678,0.2064
0.9994957135653051,0.9969742813918305,0.2526475037821483,0.9984871406959153,0.9813414019162885,0.2118003025718608,0.2068
0.9994954591321897,0.9969727547931383,0.25277497477295663,0.9984863773965691,0.9813319878910192,0.2119071644803229,0.2072
0.9994952044422009,0.9969712266532055,0.25290257445734476,0.9984856133266027,0.9813225643614336,0.21201413427561838,0.2076
0.9994949494949495,0.996969696969697,0.25252525252525254,0.9984848484848485,0.9803030303030303,0.21212121212121213,0.208
0.9994946942900454,0.9969681657402729,0.25265285497726125,0.9984840828701365,0.9802930773117736,0.21222839818089945,0.2084
0.9994944388270981,0.9969666329625885,0.2527805864509606,0.9984833164812943,0.9802831142568251,0.2123356926188069,0.2088
0.9994941831057157,0.9969650986342944,0.25240263024785026,0.9984825493171472,0.9792615073343449,0.212443095599393,0.2092
0.9994939271255061,0.9969635627530364,0.2525303643724696,0.9984817813765182,0.979251012145749,0.2125506072874494,0.2096
0.999493670886076,0.9969620253164557,0.25265822784810127,0.9984810126582279,0.9787341772151898,0.21265822784810126,0.21
0.9994934143870314,0.9969604863221885,0.25278622087132724,0.9984802431610942,0.9787234042553191,0.2127659574468085,0.2104
0.9994931576279777,0.9969589457678661,0.25291434363912824,0.9984794728839331,0.9787126203750633,0.21287379624936645,0.2108
0.9994929006085193,0.9969574036511156,0.2525354969574036,0.9984787018255578,0.9787018255578094,0.2129817444219067,0.2112
0.9994926433282597,0.9969558599695586,0.2526636225266362,0.9984779299847792,0.9786910197869102,0.213089802130898,0.2116
0.999492385786802,0.9969543147208122,0.25279187817258886,0.9984771573604061,0.9786802030456853,0.2131979695431472,0.212
0.9994921279837481,0.9969527679024885,0.25241239207719657,0.9984763839512443,0.97866937531742,0.2133062468257999,0.2124
0.9994918699186992,0.9969512195121951,0.2525406504065041,0.9984756097560976,0.9786585365853658,0.21341463414634146,0.2128
0.9994916115912558,0.9969496695475343,0.2526690391459075,0.9984748347737672,0.9786476868327402,0.21352313167259787,0.2132
0.9994913530010173,0.9969481180061037,0.2527975584944049,0.9984740590030519,0.9786368260427264,0.2136317395727365,0.2136
0.9994910941475827,0.9969465648854962,0.2529262086513995,0.9984732824427481,0.9786259541984733,0.21374045801526717,0.214
0.9994908350305499,0.9969450101832994,0.2530549898167006,0.9984725050916496,0.9786150712830958,0.21384928716904278,0.2144
0.999490575649516,0.9969434538970963,0.2531839021905247,0.9984717269485481,0.97809475292919,0.21395822720326033,0.2148
0.9994903160040775,0.9969418960244648,0.2528032619775739,0.9984709480122325,0.9765545361875637,0.21355759429153925,0.2152
0.9994900560938297,0.9969403365629781,0.25293217746047936,0.998470168281489,0.9765425803161653,0.2131565527791943,0.2156
0.9994897959183674,0.996938775510204,0.2530612244897959,0.9984693877551021,0.976530612244898,0.21326530612244898,0.216
0.9994895354772844,0.996937212863706,0.25319040326697295,0.998468606431853,0.9765186319550792,0.2133741704951506,0.2164
0.9994892747701737,0.9969356486210419,0.25280898876404495,0.998467824310521,0.9765066394279878,0.21348314606741572,0.2168
0.9994890137966275,0.9964230965763924,0.25293817066939195,0.9984670413898825,0.9764946346448646,0.21359223300970873,0.2172
0.9994887525562373,0.9964212678936605,0.25306748466257667,0.9984662576687117,0.976482617586912,0.21370143149284254,0.2176
0.9994884910485934,0.9964194373401535,0.2531969309462916,0.99846547314578,0.9749360613810741,0.21381074168797953,0.218
0.9994882292732856,0.996417604912999,0.2533265097236438,0.9984646878198568,0.973899692937564,0.21392016376663256,0.2184
0.9994879672299027,0.996415770609319,0.2529441884280594,0.9984639016897081,0.9738863287250384,0.21402969790066564,0.2188
0.9994877049180327,0.9964139344262295,0.2530737704918033,0.9984631147540983,0.9738729508196722,0.21413934426229508,0.2192
